Time,axis_1_raw_position_resolver_motor,axis_1_enc_position_resolver_motor,axis_1_actual_position,raw_position_1_ext
48034,-8650281.0,139.910888671875,-122.24749531275438,1649
48132,-8650281.0,116.3232421875,-122.24749531275438,1649
48233,-8650281.0,116.3232421875,-122.24749531275438,1649
48332,-8650281.0,116.3232421875,-122.24749531275438,1581
48434,-8650281.0,116.3232421875,-122.24749531275438,1581
48533,-8650281.0,116.3232421875,-122.24749531275438,1581
48632,-8650281.0,116.3232421875,-125.04867594170116,1581
48733,-8650281.0,116.3232421875,-125.04867594170116,1581
48834,-8847872.0,144.5526123046875,-125.04867594170116,1581
48933,-8847872.0,144.5526123046875,-125.04867594170116,1581
49032,-8847872.0,144.5526123046875,-125.04867594170116,1581
49133,-8847872.0,144.5526123046875,-125.04867594170116,1581
49232,-8847872.0,144.5526123046875,-125.04867594170116,1581
49333,-8847872.0,144.5526123046875,-125.04867594170116,1581
49434,-8847872.0,144.5526123046875,-125.04867594170116,1581
49533,-8847872.0,144.5526123046875,-127.86899305262797,1581
49632,-8847872.0,144.5526123046875,-127.86899305262797,1581
49733,-8847872.0,144.5526123046875,-127.86899305262797,1581
49832,-9050083.0,144.5526123046875,-127.86899305262797,1581
49932,-9050083.0,144.5526123046875,-127.86899305262797,1581
50032,-9050083.0,31.3330078125,-127.86899305262797,1581
50134,-9050083.0,31.3330078125,-127.86899305262797,1581
50232,-9050083.0,31.3330078125,-127.86899305262797,1518
50334,-9050083.0,31.3330078125,-127.86899305262797,1518
50432,-9050083.0,31.3330078125,-127.86899305262797,1518
50532,-9050083.0,31.3330078125,-130.96468811418453,1518
50632,-9050083.0,31.3330078125,-130.96468811418453,1518
50732,-9256895.0,45.1153564453125,-130.96468811418453,1518
50834,-9256895.0,45.1153564453125,-130.96468811418453,1518
50933,-9256895.0,45.1153564453125,-130.96468811418453,1518
51032,-9256895.0,45.1153564453125,-130.96468811418453,1518
51133,-9256895.0,45.1153564453125,-130.96468811418453,1518
51233,-9256895.0,45.1153564453125,-133.55607725151327,1518
51332,-9256895.0,45.1153564453125,-133.55607725151327,1518
51432,-9256895.0,45.1153564453125,-133.55607725151327,1518
51532,-9444191.0,45.1153564453125,-133.55607725151327,1518
51635,-9444191.0,45.1153564453125,-133.55607725151327,1518
51732,-9444191.0,50.679931640625,-133.55607725151327,1518
51833,-9444191.0,50.679931640625,-133.55607725151327,1518
51932,-9444191.0,50.679931640625,-133.55607725151327,1518
52033,-9444191.0,50.679931640625,-133.55607725151327,1518
52134,-9444191.0,50.679931640625,-133.55607725151327,1518
52232,-9444191.0,50.679931640625,-136.52880480052448,1518
52333,-9444191.0,50.679931640625,-136.52880480052448,1518
52431,-9657111.0,50.679931640625,-136.52880480052448,1453
52533,-9657111.0,50.679931640625,-136.52880480052448,1453
52632,-9657111.0,12.1728515625,-136.52880480052448,1453
52733,-9657111.0,12.1728515625,-136.52880480052448,1453
52833,-9657111.0,12.1728515625,-136.52880480052448,1453
52933,-9657111.0,12.1728515625,-136.52880480052448,1453
53034,-9657111.0,12.1728515625,-136.52880480052448,1453
53133,-9657111.0,12.1728515625,-139.21060955634798,1453
53233,-9657111.0,12.1728515625,-139.21060955634798,1453
53336,-9845491.0,12.1728515625,-139.21060955634798,1453
53434,-9845491.0,12.1728515625,-139.21060955634798,1453
53533,-9845491.0,12.1728515625,-139.21060955634798,1453
53631,-9845491.0,43.08837890625,-139.21060955634798,1453
53732,-9845491.0,43.08837890625,-139.21060955634798,1453
53832,-9845491.0,43.08837890625,-139.21060955634798,1453
53934,-9845491.0,43.08837890625,-139.21060955634798,1453
54032,-9845491.0,43.08837890625,-139.21060955634798,1453
54133,-9845491.0,43.08837890625,-141.87732374811745,1453
54233,-9845491.0,43.08837890625,-141.87732374811745,1453
54332,-10043781.0,43.08837890625,-141.87732374811745,1390
54433,-10043781.0,43.08837890625,-141.87732374811745,1390
54532,-10043781.0,25.7244873046875,-141.87732374811745,1390
54633,-10043781.0,25.7244873046875,-141.87732374811745,1390
54733,-10043781.0,25.7244873046875,-141.87732374811745,1390
54831,-10043781.0,25.7244873046875,-141.87732374811745,1390
54932,-10043781.0,25.7244873046875,-141.87732374811745,1390
55032,-10043781.0,25.7244873046875,-144.95804181524602,1390
55132,-10043781.0,25.7244873046875,-144.95804181524602,1390
55233,-10043781.0,25.7244873046875,-144.95804181524602,1390
55332,-10255783.0,25.7244873046875,-144.95804181524602,1390
55433,-10255783.0,25.7244873046875,-144.95804181524602,1390
55532,-10255783.0,266.85791015625,-144.95804181524602,1390
55633,-10255783.0,266.85791015625,-144.95804181524602,1390
55733,-10255783.0,266.85791015625,-144.95804181524602,1390
55834,-10255783.0,266.85791015625,-144.95804181524602,1390
55933,-10255783.0,266.85791015625,-144.95804181524602,1390
56034,-10255783.0,266.85791015625,-147.78907705962604,1390
56133,-10255783.0,266.85791015625,-147.78907705962604,1390
56232,-10455690.0,319.998779296875,-147.78907705962604,1326
56332,-10455690.0,319.998779296875,-147.78907705962604,1326
56433,-10455690.0,319.998779296875,-147.78907705962604,1326
56532,-10455690.0,319.998779296875,-147.78907705962604,1326
56633,-10455690.0,319.998779296875,-147.78907705962604,1326
56732,-10455690.0,319.998779296875,-147.78907705962604,1326
56833,-10455690.0,319.998779296875,-147.78907705962604,1326
56931,-10455690.0,319.998779296875,-150.78806758464842,1326
57033,-10455690.0,319.998779296875,-150.78806758464842,1326
57134,-10455690.0,319.998779296875,-150.78806758464842,1326
57234,-10676137.0,319.998779296875,-150.78806758464842,1326
57333,-10676137.0,319.998779296875,-150.78806758464842,1326
57432,-10676137.0,200.3741455078125,-150.78806758464842,1326
57533,-10676137.0,200.3741455078125,-150.78806758464842,1326
57632,-10676137.0,200.3741455078125,-150.78806758464842,1326
57732,-10676137.0,200.3741455078125,-150.78806758464842,1326
57832,-10676137.0,200.3741455078125,-153.69058071238862,1326
57934,-10676137.0,200.3741455078125,-153.69058071238862,1326
58033,-10676137.0,200.3741455078125,-153.69058071238862,1326
58133,-10867044.0,254.2071533203125,-153.69058071238862,1326
58232,-10867044.0,254.2071533203125,-153.69058071238862,1326
58332,-10867044.0,254.2071533203125,-153.69058071238862,1261
58433,-10867044.0,254.2071533203125,-153.69058071238862,1261
58534,-10867044.0,254.2071533203125,-153.69058071238862,1261
58632,-10867044.0,254.2071533203125,-153.69058071238862,1261
58733,-10867044.0,254.2071533203125,-153.69058071238862,1261
58833,-10867044.0,254.2071533203125,-156.42515275568974,1261
58933,-10867044.0,254.2071533203125,-156.42515275568974,1261
59033,-11064460.0,186.932373046875,-156.42515275568974,1261
59133,-11064460.0,186.932373046875,-156.42515275568974,1261
59233,-11064460.0,186.932373046875,-156.42515275568974,1261
59332,-11064460.0,186.932373046875,-156.42515275568974,1261
59433,-11064460.0,186.932373046875,-156.42515275568974,1261
59532,-11064460.0,186.932373046875,-156.42515275568974,1261
59633,-11064460.0,186.932373046875,-156.42515275568974,1261
59732,-11064460.0,186.932373046875,-156.42515275568974,1261
59832,-11263347.0,186.932373046875,-159.37675635426598,1261
59933,-11263347.0,186.932373046875,-159.37675635426598,1261
60033,-11263347.0,154.66552734375,-159.37675635426598,1261
60135,-11263347.0,154.66552734375,-159.37675635426598,1261
60232,-11263347.0,154.66552734375,-159.37675635426598,1194
60333,-11263347.0,154.66552734375,-159.37675635426598,1194
60432,-11263347.0,154.66552734375,-159.37675635426598,1194
60532,-11263347.0,154.66552734375,-161.9769471376093,1194
60632,-11263347.0,154.66552734375,-161.9769471376093,1194
60733,-11451880.0,154.66552734375,-161.9769471376093,1194
60834,-11451880.0,154.66552734375,-161.9769471376093,1194
60932,-11451880.0,154.66552734375,-161.9769471376093,1194
61032,-11451880.0,226.0052490234375,-161.9769471376093,1194
61133,-11451880.0,226.0052490234375,-161.9769471376093,1194
61233,-11451880.0,226.0052490234375,-161.9769471376093,1194
61334,-11451880.0,226.0052490234375,-161.9769471376093,1194
61432,-11451880.0,226.0052490234375,-164.8236975789863,1194
61534,-11451880.0,226.0052490234375,-164.8236975789863,1194
61634,-11451880.0,226.0052490234375,-164.8236975789863,1194
61733,-11648721.0,226.0052490234375,-164.8236975789863,1194
61833,-11648721.0,226.0052490234375,-164.8236975789863,1194
61931,-11648721.0,249.642333984375,-164.8236975789863,1194
62033,-11648721.0,249.642333984375,-164.8236975789863,1194
62133,-11648721.0,249.642333984375,-164.8236975789863,1194
62233,-11648721.0,249.642333984375,-164.8236975789863,1194
62333,-11648721.0,249.642333984375,-164.8236975789863,1194
62432,-11648721.0,249.642333984375,-167.64996289907458,1128
62533,-11648721.0,249.642333984375,-167.64996289907458,1128
62637,-11648721.0,249.642333984375,-167.64996289907458,1128
62732,-11853597.0,235.283203125,-167.64996289907458,1128
62833,-11853597.0,235.283203125,-167.64996289907458,1128
62932,-11853597.0,235.283203125,-167.64996289907458,1128
63033,-11853597.0,235.283203125,-167.64996289907458,1128
63133,-11853597.0,235.283203125,-170.3188207175347,1128
63232,-11853597.0,235.283203125,-170.3188207175347,1128
63335,-11853597.0,235.283203125,-170.3188207175347,1128
63436,-12039777.0,235.283203125,-170.3188207175347,1128
63534,-12039777.0,235.283203125,-170.3188207175347,1128
63633,-12039777.0,278.3990478515625,-170.3188207175347,1128
63733,-12039777.0,278.3990478515625,-170.3188207175347,1128
63833,-12039777.0,278.3990478515625,-170.3188207175347,1128
63932,-12039777.0,278.3990478515625,-170.3188207175347,1128
64032,-12039777.0,278.3990478515625,-170.3188207175347,1128
64132,-12039777.0,278.3990478515625,-173.1379737397951,1128
64232,-12039777.0,278.3990478515625,-173.1379737397951,1128
64333,-12039777.0,278.3990478515625,-173.1379737397951,1128
64433,-12237669.0,278.3990478515625,-173.1379737397951,1066
64532,-12237669.0,278.3990478515625,-173.1379737397951,1066
64633,-12237669.0,258.28857421875,-173.1379737397951,1066
64733,-12237669.0,258.28857421875,-173.1379737397951,1066
64833,-12237669.0,258.28857421875,-173.1379737397951,1066
64932,-12237669.0,258.28857421875,-173.1379737397951,1066
65033,-12237669.0,258.28857421875,-173.1379737397951,1066
65132,-12237669.0,258.28857421875,-175.9575384519497,1066
65233,-12237669.0,258.28857421875,-175.9575384519497,1066
65333,-12433858.0,258.57421875,-175.9575384519497,1066
65434,-12433858.0,258.57421875,-175.9575384519497,1066
65532,-12433858.0,258.57421875,-175.9575384519497,1066
65632,-12433858.0,258.57421875,-175.9575384519497,1066
65733,-12433858.0,258.57421875,-175.9575384519497,1066
65833,-12433858.0,258.57421875,-178.61496832679413,1066
65933,-12433858.0,258.57421875,-178.61496832679413,1066
66036,-12433858.0,258.57421875,-178.61496832679413,1066
66132,-12618193.0,258.57421875,-178.61496832679413,1066
66232,-12618193.0,258.57421875,-178.61496832679413,1066
66332,-12618193.0,215.1068115234375,-178.61496832679413,1001
66433,-12618193.0,215.1068115234375,-178.61496832679413,1001
66561,-12618193.0,215.1068115234375,-178.61496832679413,1001
66633,-12618193.0,215.1068115234375,-178.61496832679413,1001
66734,-12618193.0,215.1068115234375,-178.61496832679413,1001
66832,-12618193.0,215.1068115234375,-178.61496832679413,1001
66932,-12618193.0,215.1068115234375,-178.61496832679413,1001
67033,-12829283.0,215.1068115234375,-181.59188375576386,1001
67133,-12829283.0,215.1068115234375,-181.59188375576386,1001
67232,-12829283.0,215.1068115234375,-181.59188375576386,1001
67332,-12829283.0,144.4427490234375,-181.59188375576386,1001
67433,-12829283.0,144.4427490234375,-181.59188375576386,1001
67532,-12829283.0,144.4427490234375,-181.59188375576386,1001
67633,-12829283.0,144.4427490234375,-181.59188375576386,1001
67731,-12829283.0,144.4427490234375,-184.39879965082335,1001
67833,-12829283.0,144.4427490234375,-184.39879965082335,1001
67934,-12829283.0,144.4427490234375,-184.39879965082335,1001
68034,-13034792.0,144.4427490234375,-184.39879965082335,1001
68132,-13034792.0,144.4427490234375,-184.39879965082335,1001
68232,-13034792.0,126.0406494140625,-184.39879965082335,1001
68333,-13034792.0,126.0406494140625,-184.39879965082335,1001
68432,-13034792.0,126.0406494140625,-184.39879965082335,938
68533,-13034792.0,126.0406494140625,-184.39879965082335,938
68633,-13034792.0,126.0406494140625,-184.39879965082335,938
68732,-13034792.0,126.0406494140625,-184.39879965082335,938
68832,-13034792.0,126.0406494140625,-184.39879965082335,938
68932,-13034792.0,126.0406494140625,-187.53782152469674,938
69033,-13034792.0,126.0406494140625,-187.53782152469674,938
69133,-13034792.0,126.0406494140625,-187.53782152469674,938
69232,-13257068.0,44.6759033203125,-187.53782152469674,938
69333,-13257068.0,44.6759033203125,-187.53782152469674,938
69432,-13257068.0,44.6759033203125,-187.53782152469674,938
69534,-13257068.0,44.6759033203125,-187.53782152469674,938
69632,-13257068.0,44.6759033203125,-187.53782152469674,938
69733,-13257068.0,44.6759033203125,-187.53782152469674,938
69833,-13257068.0,44.6759033203125,-187.53782152469674,938
69933,-13257068.0,44.6759033203125,-190.63932283338227,938
70033,-13257068.0,44.6759033203125,-190.63932283338227,938
70133,-13473802.0,321.6632080078125,-190.63932283338227,938
70232,-13473802.0,321.6632080078125,-190.63932283338227,938
70333,-13473802.0,321.6632080078125,-190.63932283338227,938
70433,-13473802.0,321.6632080078125,-190.63932283338227,938
70533,-13473802.0,321.6632080078125,-190.63932283338227,938
70633,-13473802.0,321.6632080078125,-193.32075848792127,875
70732,-13473802.0,321.6632080078125,-193.32075848792127,875
70833,-13651291.0,321.6632080078125,-193.32075848792127,875
70934,-13651291.0,321.6632080078125,-193.32075848792127,875
71033,-13651291.0,321.6632080078125,-193.32075848792127,875
71132,-13651291.0,330.347900390625,-193.32075848792127,875
71233,-13651291.0,330.347900390625,-193.32075848792127,875
71331,-13651291.0,330.347900390625,-193.32075848792127,875
71433,-13651291.0,330.347900390625,-193.32075848792127,875
71533,-13651291.0,330.347900390625,-193.32075848792127,875
71632,-13651291.0,330.347900390625,-196.27317127008274,875
71735,-13651291.0,330.347900390625,-196.27317127008274,875
71835,-13878327.0,330.347900390625,-196.27317127008274,875
71933,-13878327.0,330.347900390625,-196.27317127008274,875
72033,-13878327.0,215.299072265625,-196.27317127008274,875
72132,-13878327.0,215.299072265625,-196.27317127008274,875
72233,-13878327.0,215.299072265625,-196.27317127008274,875
72332,-13878327.0,215.299072265625,-196.27317127008274,875
72432,-13878327.0,215.299072265625,-196.27317127008274,875
72532,-13878327.0,215.299072265625,-196.27317127008274,813
72633,-13878327.0,215.299072265625,-196.27317127008274,813
72734,-14078594.0,215.299072265625,-199.2963521254419,813
72835,-14078594.0,215.299072265625,-199.2963521254419,813
72933,-14078594.0,215.299072265625,-199.2963521254419,813
73032,-14078594.0,184.0924072265625,-199.2963521254419,813
73134,-14078594.0,184.0924072265625,-199.2963521254419,813
73232,-14078594.0,184.0924072265625,-199.2963521254419,813
73333,-14078594.0,184.0924072265625,-199.2963521254419,813
73432,-14078594.0,184.0924072265625,-202.0955736783403,813
73533,-14078594.0,184.0924072265625,-202.0955736783403,813
73633,-14078594.0,184.0924072265625,-202.0955736783403,813
73733,-14273723.0,184.0924072265625,-202.0955736783403,813
73833,-14273723.0,184.0924072265625,-202.0955736783403,813
73932,-14273723.0,220.045166015625,-202.0955736783403,813
74032,-14273723.0,220.045166015625,-202.0955736783403,813
74133,-14273723.0,220.045166015625,-202.0955736783403,813
74232,-14273723.0,220.045166015625,-202.0955736783403,813
74332,-14273723.0,220.045166015625,-202.0955736783403,813
74433,-14273723.0,220.045166015625,-204.9834079319207,813
74533,-14273723.0,220.045166015625,-204.9834079319207,813
74632,-14273723.0,220.045166015625,-204.9834079319207,813
74733,-14487656.0,220.045166015625,-204.9834079319207,751
74833,-14487656.0,220.045166015625,-204.9834079319207,751
74933,-14487656.0,153.30322265625,-204.9834079319207,751
75033,-14487656.0,153.30322265625,-204.9834079319207,751
75133,-14487656.0,153.30322265625,-204.9834079319207,751
75232,-14487656.0,153.30322265625,-204.9834079319207,751
75333,-14487656.0,153.30322265625,-204.9834079319207,751
75434,-14487656.0,153.30322265625,-207.5966024374404,751
75532,-14487656.0,153.30322265625,-207.5966024374404,751
75632,-14668988.0,248.6810302734375,-207.5966024374404,751
75733,-14668988.0,248.6810302734375,-207.5966024374404,751
75833,-14668988.0,248.6810302734375,-207.5966024374404,751
75932,-14668988.0,248.6810302734375,-207.5966024374404,751
76033,-14668988.0,248.6810302734375,-207.5966024374404,751
76132,-14668988.0,248.6810302734375,-207.5966024374404,751
76233,-14668988.0,248.6810302734375,-207.5966024374404,751
76332,-14668988.0,248.6810302734375,-210.51914640796534,751
76434,-14668988.0,248.6810302734375,-210.51914640796534,751
76532,-14668988.0,248.6810302734375,-210.51914640796534,751
76632,-14867797.0,201.5716552734375,-210.51914640796534,689
76733,-14867797.0,201.5716552734375,-210.51914640796534,689
76832,-14867797.0,201.5716552734375,-210.51914640796534,689
76933,-14867797.0,201.5716552734375,-210.51914640796534,689
77032,-14867797.0,201.5716552734375,-210.51914640796534,689
77132,-14867797.0,201.5716552734375,-210.51914640796534,689
77232,-14867797.0,201.5716552734375,-210.51914640796534,689
77333,-14867797.0,201.5716552734375,-213.37174568508104,689
77433,-14867797.0,201.5716552734375,-213.37174568508104,689
77533,-14867797.0,201.5716552734375,-213.37174568508104,689
77633,-15073086.0,136.34033203125,-213.37174568508104,689
77733,-15073086.0,136.34033203125,-213.37174568508104,689
77833,-15073086.0,136.34033203125,-213.37174568508104,689
77933,-15073086.0,136.34033203125,-213.37174568508104,689
78031,-15073086.0,136.34033203125,-216.08154535371213,689
78134,-15073086.0,136.34033203125,-216.08154535371213,689
78237,-15073086.0,136.34033203125,-216.08154535371213,689
78333,-15254438.0,136.34033203125,-216.08154535371213,689
78433,-15254438.0,136.34033203125,-216.08154535371213,689
78532,-15254438.0,116.5374755859375,-216.08154535371213,628
78632,-15254438.0,116.5374755859375,-216.08154535371213,628
78733,-15254438.0,116.5374755859375,-216.08154535371213,628
78833,-15254438.0,116.5374755859375,-216.08154535371213,628
78932,-15254438.0,116.5374755859375,-216.08154535371213,628
79034,-15254438.0,116.5374755859375,-219.19421907435483,628
79133,-15254438.0,116.5374755859375,-219.19421907435483,628
79233,-15480002.0,116.5374755859375,-219.19421907435483,628
79336,-15480002.0,116.5374755859375,-219.19421907435483,628
79432,-15480002.0,116.5374755859375,-219.19421907435483,628
79532,-15480002.0,36.826171875,-219.19421907435483,628
79632,-15480002.0,36.826171875,-219.19421907435483,628
79732,-15480002.0,36.826171875,-219.19421907435483,628
79834,-15480002.0,36.826171875,-219.19421907435483,628
79933,-15480002.0,36.826171875,-219.19421907435483,628
80034,-15480002.0,36.826171875,-221.87968645061665,628
80135,-15480002.0,36.826171875,-221.87968645061665,628
80233,-15670172.0,36.826171875,-221.87968645061665,628
80333,-15670172.0,36.826171875,-221.87968645061665,628
80433,-15670172.0,36.826171875,-221.87968645061665,628
80532,-15670172.0,121.79443359375,-221.87968645061665,569
80633,-15670172.0,121.79443359375,-221.87968645061665,569
80732,-15670172.0,121.79443359375,-221.87968645061665,569
80832,-15670172.0,121.79443359375,-221.87968645061665,569
80932,-15857895.0,121.79443359375,-224.49847426021654,569
81033,-15857895.0,121.79443359375,-224.49847426021654,569
81133,-15857895.0,121.79443359375,-224.49847426021654,569
81233,-15857895.0,181.571044921875,-224.49847426021654,569
81336,-15857895.0,181.571044921875,-224.49847426021654,569
81432,-15857895.0,181.571044921875,-224.49847426021654,569
81533,-15857895.0,181.571044921875,-224.49847426021654,569
81633,-15857895.0,181.571044921875,-224.49847426021654,569
81732,-15857895.0,181.571044921875,-224.49847426021654,569
81833,-15857895.0,181.571044921875,-224.49847426021654,569
81932,-16063910.0,181.571044921875,-227.46758177739915,569
82033,-16063910.0,181.571044921875,-227.46758177739915,569
82133,-16063910.0,104.886474609375,-227.46758177739915,569
82232,-16063910.0,104.886474609375,-227.46758177739915,569
82333,-16063910.0,104.886474609375,-227.46758177739915,569
82433,-16063910.0,104.886474609375,-227.46758177739915,569
82533,-16063910.0,104.886474609375,-227.46758177739915,569
82632,-16063910.0,104.886474609375,-227.46758177739915,569
82732,-16063910.0,104.886474609375,-230.1081891513932,508
82833,-16063910.0,104.886474609375,-230.1081891513932,508
82932,-16245152.0,220.3802490234375,-230.1081891513932,508
83034,-16245152.0,220.3802490234375,-230.1081891513932,508
83133,-16245152.0,220.3802490234375,-230.1081891513932,508
83232,-16245152.0,220.3802490234375,-230.1081891513932,508
83334,-16245152.0,220.3802490234375,-230.1081891513932,508
83432,-16245152.0,220.3802490234375,-230.1081891513932,508
83533,-16245152.0,220.3802490234375,-230.1081891513932,508
83632,-16245152.0,220.3802490234375,-233.04629216067937,508
83733,-16245152.0,220.3802490234375,-233.04629216067937,508
83833,-16245152.0,220.3802490234375,-233.04629216067937,508
83932,-16464968.0,220.3802490234375,-233.04629216067937,508
84032,-16464968.0,220.3802490234375,-233.04629216067937,508
84132,-16464968.0,25.33447265625,-233.04629216067937,508
84232,-16464968.0,25.33447265625,-233.04629216067937,508
84337,-16464968.0,25.33447265625,-233.04629216067937,508
84432,-16464968.0,25.33447265625,-233.04629216067937,508
84534,-16464968.0,25.33447265625,-233.04629216067937,508
84631,-16657334.0,25.33447265625,-235.97017057430978,446
84734,-16657334.0,25.33447265625,-235.97017057430978,446
84832,-16657334.0,79.98046875,-235.97017057430978,446
84932,-16657334.0,79.98046875,-235.97017057430978,446
85032,-16657334.0,79.98046875,-235.97017057430978,446
85134,-16657334.0,79.98046875,-235.97017057430978,446
85234,-16657334.0,79.98046875,-235.97017057430978,446
85332,-16657334.0,79.98046875,-238.6012664921268,446
85432,-16657334.0,79.98046875,-238.6012664921268,446
85535,-16657334.0,79.98046875,-238.6012664921268,446
85633,-16861407.0,79.98046875,-238.6012664921268,446
85733,-16861407.0,79.98046875,-238.6012664921268,446
85832,-16861407.0,16.3201904296875,-238.6012664921268,446
85933,-16861407.0,16.3201904296875,-238.6012664921268,446
86033,-16861407.0,16.3201904296875,-238.6012664921268,446
86132,-16861407.0,16.3201904296875,-238.6012664921268,446
86233,-16861407.0,16.3201904296875,-238.6012664921268,446
86333,-16861407.0,16.3201904296875,-241.61761897372307,446
86433,-16861407.0,16.3201904296875,-241.61761897372307,446
86533,-16861407.0,16.3201904296875,-241.61761897372307,446
86632,-17072546.0,16.3201904296875,-241.61761897372307,385
86733,-17072546.0,16.3201904296875,-241.61761897372307,385
86832,-17072546.0,329.34814453125,-241.61761897372307,385
86934,-17072546.0,329.34814453125,-241.61761897372307,385
87032,-17072546.0,329.34814453125,-241.61761897372307,385
87132,-17072546.0,329.34814453125,-241.61761897372307,385
87233,-17072546.0,329.34814453125,-241.61761897372307,385
87333,-17072546.0,329.34814453125,-244.3996347282833,385
87434,-17072546.0,329.34814453125,-244.3996347282833,385
87533,-17255416.0,329.34814453125,-244.3996347282833,385
87632,-17255416.0,329.34814453125,-244.3996347282833,385
87733,-17255416.0,329.34814453125,-244.3996347282833,385
87833,-17255416.0,36.002197265625,-244.3996347282833,385
87933,-17255416.0,36.002197265625,-244.3996347282833,385
88032,-17255416.0,36.002197265625,-244.3996347282833,385
88133,-17255416.0,36.002197265625,-244.3996347282833,385
88232,-17255416.0,36.002197265625,-244.3996347282833,385
88332,-17255416.0,36.002197265625,-247.15686391197025,385
88433,-17255416.0,36.002197265625,-247.15686391197025,385
88531,-17459618.0,36.002197265625,-247.15686391197025,323
88635,-17459618.0,36.002197265625,-247.15686391197025,323
88732,-17459618.0,296.2738037109375,-247.15686391197025,323
88832,-17459618.0,296.2738037109375,-247.15686391197025,323
88933,-17459618.0,296.2738037109375,-247.15686391197025,323
89032,-17459618.0,296.2738037109375,-247.15686391197025,323
89133,-17459618.0,296.2738037109375,-247.15686391197025,323
89234,-17459618.0,296.2738037109375,-247.15686391197025,323
89333,-17459618.0,296.2738037109375,-250.3456150858259,323
89433,-17459618.0,296.2738037109375,-250.3456150858259,323
89533,-17676397.0,241.1663818359375,-250.3456150858259,323
89635,-17676397.0,241.1663818359375,-250.3456150858259,323
89733,-17676397.0,241.1663818359375,-250.3456150858259,323
89832,-17676397.0,241.1663818359375,-250.3456150858259,323
89932,-17676397.0,241.1663818359375,-250.3456150858259,323
90032,-17676397.0,241.1663818359375,-250.3456150858259,323
90132,-17676397.0,241.1663818359375,-250.3456150858259,323
90232,-17676397.0,241.1663818359375,-253.17950376705906,323
90333,-17676397.0,241.1663818359375,-253.17950376705906,323
90433,-17871548.0,241.1663818359375,-253.17950376705906,323
90536,-17871548.0,241.1663818359375,-253.17950376705906,323
90631,-17871548.0,241.1663818359375,-253.17950376705906,323
90733,-17871548.0,193.3868408203125,-253.17950376705906,264
90833,-17871548.0,193.3868408203125,-253.17950376705906,264
90932,-17871548.0,193.3868408203125,-253.17950376705906,264
91033,-17871548.0,193.3868408203125,-253.17950376705906,264
91132,-17871548.0,193.3868408203125,-256.24919138426293,264
91233,-17871548.0,193.3868408203125,-256.24919138426293,264
91332,-17871548.0,193.3868408203125,-256.24919138426293,264
91432,-18091145.0,193.3868408203125,-256.24919138426293,264
91533,-18091145.0,193.3868408203125,-256.24919138426293,264
91633,-18091145.0,97.152099609375,-256.24919138426293,264
91732,-18091145.0,97.152099609375,-256.24919138426293,264
91832,-18091145.0,97.152099609375,-256.24919138426293,264
91933,-18091145.0,97.152099609375,-256.24919138426293,264
92034,-18091145.0,97.152099609375,-256.24919138426293,264
92132,-18277341.0,97.152099609375,-258.9168709178534,264
92232,-18277341.0,97.152099609375,-258.9168709178534,264
92332,-18277341.0,212.2174072265625,-258.9168709178534,264
92433,-18277341.0,212.2174072265625,-258.9168709178534,264
92533,-18277341.0,212.2174072265625,-258.9168709178534,264
92632,-18277341.0,212.2174072265625,-258.9168709178534,204
92732,-18277341.0,212.2174072265625,-258.9168709178534,204
92832,-18277341.0,212.2174072265625,-261.57704065992493,204
92934,-18277341.0,212.2174072265625,-261.57704065992493,204
93033,-18462312.0,212.2174072265625,-261.57704065992493,204
93132,-18462312.0,212.2174072265625,-261.57704065992493,204
93234,-18462312.0,212.2174072265625,-261.57704065992493,204
93332,-18462312.0,230.0482177734375,-261.57704065992493,204
93432,-18462312.0,230.0482177734375,-261.57704065992493,204
93532,-18462312.0,230.0482177734375,-261.57704065992493,204
93632,-18462312.0,230.0482177734375,-261.57704065992493,204
93732,-18462312.0,230.0482177734375,-261.57704065992493,204
93832,-18462312.0,230.0482177734375,-264.45530667251535,204
93933,-18462312.0,230.0482177734375,-264.45530667251535,204
94033,-18674950.0,230.0482177734375,-264.45530667251535,204
94133,-18674950.0,230.0482177734375,-264.45530667251535,204
94232,-18674950.0,230.0482177734375,-264.45530667251535,204
94331,-18674950.0,180.6591796875,-264.45530667251535,204
94433,-18674950.0,180.6591796875,-264.45530667251535,204
94534,-18674950.0,180.6591796875,-264.45530667251535,143
94634,-18674950.0,180.6591796875,-264.45530667251535,143
94733,-18674950.0,180.6591796875,-267.2407579082619,143
94833,-18674950.0,180.6591796875,-267.2407579082619,143
94932,-18674950.0,180.6591796875,-267.2407579082619,143
95032,-18863812.0,245.9344482421875,-267.2407579082619,143
95133,-18863812.0,245.9344482421875,-267.2407579082619,143
95233,-18863812.0,245.9344482421875,-267.2407579082619,143
95334,-18863812.0,245.9344482421875,-267.2407579082619,143
95433,-18863812.0,245.9344482421875,-267.2407579082619,143
95533,-18863812.0,245.9344482421875,-267.2407579082619,143
95632,-18863812.0,245.9344482421875,-267.2407579082619,143
95733,-19054997.0,245.9344482421875,-270.0423502271029,143
95833,-19054997.0,245.9344482421875,-270.0423502271029,143
95932,-19054997.0,180.142822265625,-270.0423502271029,143
96032,-19054997.0,180.142822265625,-270.0423502271029,143
96133,-19054997.0,180.142822265625,-270.0423502271029,143
96233,-19054997.0,180.142822265625,-270.0423502271029,143
